21000	-1302	2	0.025	0.0
21000	-1302	2	0.075	0.0
21000	-1302	2	0.125	0.0
21000	-1302	2	0.175	0.0
21000	-1302	2	0.225	0.0
21000	-1302	2	0.275	0.0
21000	-1302	2	0.325	0.0
21000	-1302	2	0.375	0.3076923076923077
21000	-1302	2	0.425	0.0
21000	-1302	2	0.475	0.0
21000	-1302	2	0.525	0.0
21000	-1302	2	0.575	0.0
21000	-1302	2	0.625	0.0
21000	-1302	2	0.675	0.0
21000	-1302	2	0.725	0.0
21000	-1302	2	0.775	0.0
21000	-1302	2	0.825	0.0
21000	-1302	2	0.875	0.0
21000	-1302	2	0.925	0.0
21000	-1302	2	0.975	0.6923076923076923
21000	-1302	3	-0.975	0.0
21000	-1302	3	-0.925	0.0
21000	-1302	3	-0.875	0.0
21000	-1302	3	-0.825	0.0
21000	-1302	3	-0.775	0.0
21000	-1302	3	-0.725	0.0
21000	-1302	3	-0.675	0.0
21000	-1302	3	-0.625	0.0
21000	-1302	3	-0.575	0.0
21000	-1302	3	-0.525	0.0
21000	-1302	3	-0.475	0.0
21000	-1302	3	-0.425	0.0
21000	-1302	3	-0.375	0.0
21000	-1302	3	-0.325	0.0
21000	-1302	3	-0.275	0.0
21000	-1302	3	-0.225	0.0
21000	-1302	3	-0.175	0.0
21000	-1302	3	-0.125	0.0
21000	-1302	3	-0.075	0.0
21000	-1302	3	-0.025	0.0
21000	-1302	3	0.025	0.0
21000	-1302	3	0.075	0.0
21000	-1302	3	0.125	0.0
21000	-1302	3	0.175	0.0
21000	-1302	3	0.225	0.0
21000	-1302	3	0.275	0.125
21000	-1302	3	0.325	0.375
21000	-1302	3	0.375	0.25
21000	-1302	3	0.425	0.0
21000	-1302	3	0.475	0.0
21000	-1302	3	0.525	0.0
21000	-1302	3	0.575	0.0
21000	-1302	3	0.625	0.0
21000	-1302	3	0.675	0.0
21000	-1302	3	0.725	0.0
21000	-1302	3	0.775	0.0
21000	-1302	3	0.825	0.0
21000	-1302	3	0.875	0.0
21000	-1302	3	0.925	0.125
21000	-1302	3	0.975	0.125
21000	-1302	4	-0.975	0.0
21000	-1302	4	-0.925	0.0
21000	-1302	4	-0.875	0.0
21000	-1302	4	-0.825	0.0
21000	-1302	4	-0.775	0.0
21000	-1302	4	-0.725	0.0
21000	-1302	4	-0.675	0.0
21000	-1302	4	-0.625	0.0
21000	-1302	4	-0.575	0.0
21000	-1302	4	-0.525	0.0
21000	-1302	4	-0.475	0.0
21000	-1302	4	-0.425	0.0
21000	-1302	4	-0.375	0.0
21000	-1302	4	-0.325	0.0
21000	-1302	4	-0.275	0.0
21000	-1302	4	-0.225	0.0
21000	-1302	4	-0.175	0.0
21000	-1302	4	-0.125	0.0
21000	-1302	4	-0.075	0.0
21000	-1302	4	-0.025	0.0
21000	-1302	4	0.025	0.0
21000	-1302	4	0.075	0.0
21000	-1302	4	0.125	0.0
21000	-1302	4	0.175	0.0
21000	-1302	4	0.225	0.0
21000	-1302	4	0.275	0.3333333333333333
21000	-1302	4	0.325	0.3333333333333333
21000	-1302	4	0.375	0.3333333333333333
21000	-1302	4	0.425	0.0
21000	-1302	4	0.475	0.0
21000	-1302	4	0.525	0.0
21000	-1302	4	0.575	0.0
21000	-1302	4	0.625	0.0
21000	-1302	4	0.675	0.0
21000	-1302	4	0.725	0.0
21000	-1302	4	0.775	0.0
21000	-1302	4	0.825	0.0
21000	-1302	4	0.875	0.0
21000	-1302	4	0.925	0.0
21000	-1302	4	0.975	0.0
21000	-1302	5	-0.975	0.0
21000	-1302	5	-0.925	0.0
21000	-1302	5	-0.875	0.0
21000	-1302	5	-0.825	0.0
21000	-1302	5	-0.775	0.0
21000	-1302	5	-0.725	0.0
21000	-1302	5	-0.675	0.0
21000	-1302	5	-0.625	0.0
21000	-1302	5	-0.575	0.0
21000	-1302	5	-0.525	0.0
21000	-1302	5	-0.475	0.0
21000	-1302	5	-0.425	0.0
21000	-1302	5	-0.375	0.0
21000	-1302	5	-0.325	0.0
21000	-1302	5	-0.275	0.0
21000	-1302	5	-0.225	0.0
21000	-1302	5	-0.175	0.0
21000	-1302	5	-0.125	0.0
21000	-1302	5	-0.075	0.0
21000	-1302	5	-0.025	0.0
21000	-1302	5	0.025	0.0
21000	-1302	5	0.075	0.0
21000	-1302	5	0.125	0.0
21000	-1302	5	0.175	0.0
21000	-1302	5	0.225	0.0
21000	-1302	5	0.275	0.25
21000	-1302	5	0.325	0.75
21000	-1302	5	0.375	0.0
21000	-1302	5	0.425	0.0
21000	-1302	5	0.475	0.0
21000	-1302	5	0.525	0.0
21000	-1302	5	0.575	0.0
21000	-1302	5	0.625	0.0
21000	-1302	5	0.675	0.0
21000	-1302	5	0.725	0.0
21000	-1302	5	0.775	0.0
21000	-1302	5	0.825	0.0
21000	-1302	5	0.875	0.0
21000	-1302	5	0.925	0.0
21000	-1302	5	0.975	0.0
22000	-1303	0	-0.975	0.0
22000	-1303	0	-0.925	0.0
22000	-1303	0	-0.875	0.0
22000	-1303	0	-0.825	0.0
22000	-1303	0	-0.775	0.0
22000	-1303	0	-0.725	0.0
22000	-1303	0	-0.675	0.0
22000	-1303	0	-0.625	0.0
22000	-1303	0	-0.575	0.0
22000	-1303	0	-0.525	0.0
22000	-1303	0	-0.475	0.0
22000	-1303	0	-0.425	0.0
22000	-1303	0	-0.375	0.0
22000	-1303	0	-0.325	0.0
22000	-1303	0	-0.275	0.0
22000	-1303	0	-0.225	0.0
22000	-1303	0	-0.175	0.0
22000	-1303	0	-0.125	0.0
22000	-1303	0	-0.075	0.0
22000	-1303	0	-0.025	0.0
22000	-1303	0	0.025	0.0
22000	-1303	0	0.075	0.0
22000	-1303	0	0.125	0.0
22000	-1303	0	0.175	0.0
22000	-1303	0	0.225	0.0
22000	-1303	0	0.275	0.0
22000	-1303	0	0.325	0.0
22000	-1303	0	0.375	0.0
22000	-1303	0	0.425	0.0
22000	-1303	0	0.475	0.0
22000	-1303	0	0.525	0.0
22000	-1303	0	0.575	0.0
22000	-1303	0	0.625	0.0
22000	-1303	0	0.675	0.0
22000	-1303	0	0.725	0.0
22000	-1303	0	0.775	0.0
22000	-1303	0	0.825	0.0
22000	-1303	0	0.875	0.0
22000	-1303	0	0.925	0.0
22000	-1303	0	0.975	1.0
22000	-1303	1	-0.975	0.0
22000	-1303	1	-0.925	0.0
22000	-1303	1	-0.875	0.0
22000	-1303	1	-0.825	0.0
22000	-1303	1	-0.775	0.0
22000	-1303	1	-0.725	0.0
22000	-1303	1	-0.675	0.0
22000	-1303	1	-0.625	0.0
22000	-1303	1	-0.575	0.0
22000	-1303	1	-0.525	0.0
22000	-1303	1	-0.475	0.0
22000	-1303	1	-0.425	0.0
22000	-1303	1	-0.375	0.0
22000	-1303	1	-0.325	0.0
22000	-1303	1	-0.275	0.0
22000	-1303	1	-0.225	0.0
22000	-1303	1	-0.175	0.0
22000	-1303	1	-0.125	0.0
22000	-1303	1	-0.075	0.0
22000	-1303	1	-0.025	0.0
22000	-1303	1	0.025	0.0
22000	-1303	1	0.075	0.0
22000	-1303	1	0.125	0.0
22000	-1303	1	0.175	0.0
22000	-1303	1	0.225	0.0
22000	-1303	1	0.275	0.0
22000	-1303	1	0.325	0.0
22000	-1303	1	0.375	0.0
22000	-1303	1	0.425	0.07142857142857142
22000	-1303	1	0.475	0.0
22000	-1303	1	0.525	0.0
22000	-1303	1	0.575	0.0
22000	-1303	1	0.625	0.0
22000	-1303	1	0.675	0.0
22000	-1303	1	0.725	0.0
22000	-1303	1	0.775	0.0
22000	-1303	1	0.825	0.0
22000	-1303	1	0.875	0.0
22000	-1303	1	0.925	0.0
22000	-1303	1	0.975	0.9285714285714286
22000	-1303	2	-0.975	0.0
22000	-1303	2	-0.925	0.0
22000	-1303	2	-0.875	0.0
22000	-1303	2	-0.825	0.0
22000	-1303	2	-0.775	0.0
22000	-1303	2	-0.725	0.0
22000	-1303	2	-0.675	0.0
22000	-1303	2	-0.625	0.0
22000	-1303	2	-0.575	0.0
22000	-1303	2	-0.525	0.0
22000	-1303	2	-0.475	0.0
22000	-1303	2	-0.425	0.0
22000	-1303	2	-0.375	0.0
22000	-1303	2	-0.325	0.0
22000	-1303	2	-0.275	0.0
22000	-1303	2	-0.225	0.0
22000	-1303	2	-0.175	0.0
22000	-1303	2	-0.125	0.0
22000	-1303	2	-0.075	0.0
22000	-1303	2	-0.025	0.0
22000	-1303	2	0.025	0.0
22000	-1303	2	0.075	0.0
22000	-1303	2	0.125	0.0
22000	-1303	2	0.175	0.0
22000	-1303	2	0.225	0.0
22000	-1303	2	0.275	0.0
22000	-1303	2	0.325	0.0
22000	-1303	2	0.375	0.3076923076923077
22000	-1303	2	0.425	0.0
22000	-1303	2	0.475	0.0
22000	-1303	2	0.525	0.0
22000	-1303	2	0.575	0.0
22000	-1303	2	0.625	0.0
22000	-1303	2	0.675	0.0
22000	-1303	2	0.725	0.0
22000	-1303	2	0.775	0.0
22000	-1303	2	0.825	0.0
22000	-1303	2	0.875	0.0
22000	-1303	2	0.925	0.0
22000	-1303	2	0.975	0.6923076923076923
22000	-1303	3	-0.975	0.0
22000	-1303	3	-0.925	0.0
22000	-1303	3	-0.875	0.0
22000	-1303	3	-0.825	0.0
22000	-1303	3	-0.775	0.0
22000	-1303	3	-0.725	0.0
22000	-1303	3	-0.675	0.0
22000	-1303	3	-0.625	0.0
22000	-1303	3	-0.575	0.0
22000	-1303	3	-0.525	0.0
22000	-1303	3	-0.475	0.0
22000	-1303	3	-0.425	0.0
22000	-1303	3	-0.375	0.0
22000	-1303	3	-0.325	0.0
22000	-1303	3	-0.275	0.0
22000	-1303	3	-0.225	0.0
22000	-1303	3	-0.175	0.0
22000	-1303	3	-0.125	0.0
22000	-1303	3	-0.075	0.0
22000	-1303	3	-0.025	0.0
22000	-1303	3	0.025	0.0
22000	-1303	3	0.075	0.0
22000	-1303	3	0.125	0.0
22000	-1303	3	0.175	0.0
22000	-1303	3	0.225	0.0
22000	-1303	3	0.275	0.0
22000	-1303	3	0.325	0.25
22000	-1303	3	0.375	0.5
22000	-1303	3	0.425	0.0
22000	-1303	3	0.475	0.0
22000	-1303	3	0.525	0.0
22000	-1303	3	0.575	0.0
22000	-1303	3	0.625	0.0
22000	-1303	3	0.675	0.0
22000	-1303	3	0.725	0.0
22000	-1303	3	0.775	0.0
22000	-1303	3	0.825	0.0
22000	-1303	3	0.875	0.0
22000	-1303	3	0.925	0.0
22000	-1303	3	0.975	0.25
22000	-1303	4	-0.975	0.0
22000	-1303	4	-0.925	0.0
22000	-1303	4	-0.875	0.0
22000	-1303	4	-0.825	0.0
22000	-1303	4	-0.775	0.0
22000	-1303	4	-0.725	0.0
22000	-1303	4	-0.675	0.0
22000	-1303	4	-0.625	0.0
22000	-1303	4	-0.575	0.0
22000	-1303	4	-0.525	0.0
22000	-1303	4	-0.475	0.0
22000	-1303	4	-0.425	0.0
22000	-1303	4	-0.375	0.0
22000	-1303	4	-0.325	0.0
22000	-1303	4	-0.275	0.0
22000	-1303	4	-0.225	0.0
22000	-1303	4	-0.175	0.0
22000	-1303	4	-0.125	0.0
22000	-1303	4	-0.075	0.0
22000	-1303	4	-0.025	0.0
22000	-1303	4	0.025	0.0
22000	-1303	4	0.075	0.0
22000	-1303	4	0.125	0.0
22000	-1303	4	0.175	0.0
22000	-1303	4	0.225	0.0
22000	-1303	4	0.275	0.0
22000	-1303	4	0.325	0.3333333333333333
22000	-1303	4	0.375	0.6666666666666666
22000	-1303	4	0.425	0.0
22000	-1303	4	0.475	0.0
22000	-1303	4	0.525	0.0
22000	-1303	4	0.575	0.0
22000	-1303	4	0.625	0.0
22000	-1303	4	0.675	0.0
22000	-1303	4	0.725	0.0
22000	-1303	4	0.775	0.0
22000	-1303	4	0.825	0.0
22000	-1303	4	0.875	0.0
22000	-1303	4	0.925	0.0
22000	-1303	4	0.975	0.0
22000	-1303	5	-0.975	0.0
22000	-1303	5	-0.925	0.0
22000	-1303	5	-0.875	0.0
22000	-1303	5	-0.825	0.0
22000	-1303	5	-0.775	0.0
22000	-1303	5	-0.725	0.0
22000	-1303	5	-0.675	0.0
22000	-1303	5	-0.625	0.0
22000	-1303	5	-0.575	0.0
22000	-1303	5	-0.525	0.0
22000	-1303	5	-0.475	0.0
22000	-1303	5	-0.425	0.0
22000	-1303	5	-0.375	0.0
22000	-1303	5	-0.325	0.0
22000	-1303	5	-0.275	0.0
22000	-1303	5	-0.225	0.0
22000	-1303	5	-0.175	0.0
22000	-1303	5	-0.125	0.0
22000	-1303	5	-0.075	0.0
22000	-1303	5	-0.025	0.0
22000	-1303	5	0.025	0.0
22000	-1303	5	0.075	0.0
22000	-1303	5	0.125	0.0
22000	-1303	5	0.175	0.0
22000	-1303	5	0.225	0.0
22000	-1303	5	0.275	0.0
22000	-1303	5	0.325	0.5
22000	-1303	5	0.375	0.5
22000	-1303	5	0.425	0.0
22000	-1303	5	0.475	0.0
22000	-1303	5	0.525	0.0
22000	-1303	5	0.575	0.0
22000	-1303	5	0.625	0.0
22000	-1303	5	0.675	0.0
22000	-1303	5	0.725	0.0
22000	-1303	5	0.775	0.0
22000	-1303	5	0.825	0.0
22000	-1303	5	0.875	0.0
22000	-1303	5	0.925	0.0
22000	-1303	5	0.975	0.0
23000	-1300	0	-0.975	0.0
23000	-1300	0	-0.925	0.0
23000	-1300	0	-0.875	0.0
23000	-1300	0	-0.825	0.0
23000	-1300	0	-0.775	0.0
23000	-1300	0	-0.725	0.0
23000	-1300	0	-0.675	0.0
23000	-1300	0	-0.625	0.0
23000	-1300	0	-0.575	0.0
23000	-1300	0	-0.525	0.0
23000	-1300	0	-0.475	0.0
23000	-1300	0	-0.425	0.0
23000	-1300	0	-0.375	0.0
23000	-1300	0	-0.325	0.0
23000	-1300	0	-0.275	0.0
23000	-1300	0	-0.225	0.0
23000	-1300	0	-0.175	0.0
23000	-1300	0	-0.125	0.0
23000	-1300	0	-0.075	0.0
23000	-1300	0	-0.025	0.0
23000	-1300	0	0.025	0.0
23000	-1300	0	0.075	0.0
23000	-1300	0	0.125	0.0
23000	-1300	0	0.175	0.0
23000	-1300	0	0.225	0.0
23000	-1300	0	0.275	0.0
23000	-1300	0	0.325	0.0
23000	-1300	0	0.375	0.0
23000	-1300	0	0.425	0.0
23000	-1300	0	0.475	0.0
23000	-1300	0	0.525	0.0
23000	-1300	0	0.575	0.0
23000	-1300	0	0.625	0.0
23000	-1300	0	0.675	0.0
23000	-1300	0	0.725	0.0
23000	-1300	0	0.775	0.0
23000	-1300	0	0.825	0.0
23000	-1300	0	0.875	0.0
23000	-1300	0	0.925	0.0
23000	-1300	0	0.975	1.0
23000	-1300	1	-0.975	0.0
23000	-1300	1	-0.925	0.0
23000	-1300	1	-0.875	0.0
23000	-1300	1	-0.825	0.0
23000	-1300	1	-0.775	0.0
23000	-1300	1	-0.725	0.0
23000	-1300	1	-0.675	0.0
23000	-1300	1	-0.625	0.0
23000	-1300	1	-0.575	0.0
23000	-1300	1	-0.525	0.0
23000	-1300	1	-0.475	0.0
23000	-1300	1	-0.425	0.0
23000	-1300	1	-0.375	0.0
23000	-1300	1	-0.325	0.0
23000	-1300	1	-0.275	0.0
23000	-1300	1	-0.225	0.0
23000	-1300	1	-0.175	0.0
23000	-1300	1	-0.125	0.0
23000	-1300	1	-0.075	0.0
23000	-1300	1	-0.025	0.0
23000	-1300	1	0.025	0.0
23000	-1300	1	0.075	0.0
23000	-1300	1	0.125	0.0
23000	-1300	1	0.175	0.0
23000	-1300	1	0.225	0.0
23000	-1300	1	0.275	0.0
23000	-1300	1	0.325	0.0
23000	-1300	1	0.375	0.0
23000	-1300	1	0.425	0.07142857142857142
23000	-1300	1	0.475	0.0
23000	-1300	1	0.525	0.0
23000	-1300	1	0.575	0.0
23000	-1300	1	0.625	0.0
23000	-1300	1	0.675	0.0
23000	-1300	1	0.725	0.0
23000	-1300	1	0.775	0.0
23000	-1300	1	0.825	0.0
23000	-1300	1	0.875	0.0
23000	-1300	1	0.925	0.07142857142857142
23000	-1300	1	0.975	0.8571428571428571
23000	-1300	2	-0.975	0.0
23000	-1300	2	-0.925	0.0
23000	-1300	2	-0.875	0.0
23000	-1300	2	-0.825	0.0
23000	-1300	2	-0.775	0.0
23000	-1300	2	-0.725	0.0
23000	-1300	2	-0.675	0.0
23000	-1300	2	-0.625	0.0
23000	-1300	2	-0.575	0.0
23000	-1300	2	-0.525	0.0
23000	-1300	2	-0.475	0.0
23000	-1300	2	-0.425	0.0
23000	-1300	2	-0.375	0.0
23000	-1300	2	-0.325	0.0
23000	-1300	2	-0.275	0.0
23000	-1300	2	-0.225	0.0
23000	-1300	2	-0.175	0.0
23000	-1300	2	-0.125	0.0
23000	-1300	2	-0.075	0.0
23000	-1300	2	-0.025	0.0
23000	-1300	2	0.025	0.0
23000	-1300	2	0.075	0.0
23000	-1300	2	0.125	0.0
23000	-1300	2	0.175	0.0
23000	-1300	2	0.225	0.0
23000	-1300	2	0.275	0.0
23000	-1300	2	0.325	0.0
23000	-1300	2	0.375	0.3076923076923077
23000	-1300	2	0.425	0.0
23000	-1300	2	0.475	0.0
23000	-1300	2	0.525	0.0
23000	-1300	2	0.575	0.0
23000	-1300	2	0.625	0.0
23000	-1300	2	0.675	0.0
23000	-1300	2	0.725	0.0
23000	-1300	2	0.775	0.0
23000	-1300	2	0.825	0.0
23000	-1300	2	0.875	0.0
23000	-1300	2	0.925	0.0
23000	-1300	2	0.975	0.6923076923076923
23000	-1300	3	-0.975	0.0
23000	-1300	3	-0.925	0.0
23000	-1300	3	-0.875	0.0
23000	-1300	3	-0.825	0.0
23000	-1300	3	-0.775	0.0
23000	-1300	3	-0.725	0.0
23000	-1300	3	-0.675	0.0
23000	-1300	3	-0.625	0.0
23000	-1300	3	-0.575	0.0
23000	-1300	3	-0.525	0.0
23000	-1300	3	-0.475	0.0
23000	-1300	3	-0.425	0.0
23000	-1300	3	-0.375	0.0
23000	-1300	3	-0.325	0.0
23000	-1300	3	-0.275	0.0
23000	-1300	3	-0.225	0.0
23000	-1300	3	-0.175	0.0
23000	-1300	3	-0.125	0.0
23000	-1300	3	-0.075	0.0
23000	-1300	3	-0.025	0.0
23000	-1300	3	0.025	0.0
23000	-1300	3	0.075	0.0
23000	-1300	3	0.125	0.0
23000	-1300	3	0.175	0.0
23000	-1300	3	0.225	0.0
23000	-1300	3	0.275	0.0
23000	-1300	3	0.325	0.25
23000	-1300	3	0.375	0.5
23000	-1300	3	0.425	0.0
23000	-1300	3	0.475	0.0
23000	-1300	3	0.525	0.0
23000	-1300	3	0.575	0.0
23000	-1300	3	0.625	0.0
23000	-1300	3	0.675	0.0
23000	-1300	3	0.725	0.0
23000	-1300	3	0.775	0.0
23000	-1300	3	0.825	0.0
23000	-1300	3	0.875	0.0
23000	-1300	3	0.925	0.0
23000	-1300	3	0.975	0.25
23000	-1300	4	-0.975	0.0
23000	-1300	4	-0.925	0.0
23000	-1300	4	-0.875	0.0
23000	-1300	4	-0.825	0.0
23000	-1300	4	-0.775	0.0
23000	-1300	4	-0.725	0.0
23000	-1300	4	-0.675	0.0
23000	-1300	4	-0.625	0.0
23000	-1300	4	-0.575	0.0
23000	-1300	4	-0.525	0.0
23000	-1300	4	-0.475	0.0
23000	-1300	4	-0.425	0.0
23000	-1300	4	-0.375	0.0
23000	-1300	4	-0.325	0.0
23000	-1300	4	-0.275	0.0
23000	-1300	4	-0.225	0.0
23000	-1300	4	-0.175	0.0
23000	-1300	4	-0.125	0.0
23000	-1300	4	-0.075	0.0
23000	-1300	4	-0.025	0.0
23000	-1300	4	0.025	0.0
23000	-1300	4	0.075	0.0
23000	-1300	4	0.125	0.0
23000	-1300	4	0.175	0.0
23000	-1300	4	0.225	0.0
23000	-1300	4	0.275	0.0
23000	-1300	4	0.325	0.6666666666666666
23000	-1300	4	0.375	0.3333333333333333
23000	-1300	4	0.425	0.0
23000	-1300	4	0.475	0.0
23000	-1300	4	0.525	0.0
23000	-1300	4	0.575	0.0
23000	-1300	4	0.625	0.0
23000	-1300	4	0.675	0.0
23000	-1300	4	0.725	0.0
23000	-1300	4	0.775	0.0
23000	-1300	4	0.825	0.0
23000	-1300	4	0.875	0.0
23000	-1300	4	0.925	0.0
23000	-1300	4	0.975	0.0
23000	-1300	5	-0.975	0.0
23000	-1300	5	-0.925	0.0
23000	-1300	5	-0.875	0.0
23000	-1300	5	-0.825	0.0
23000	-1300	5	-0.775	0.0
23000	-1300	5	-0.725	0.0
23000	-1300	5	-0.675	0.0
23000	-1300	5	-0.625	0.0
23000	-1300	5	-0.575	0.0
23000	-1300	5	-0.525	0.0
23000	-1300	5	-0.475	0.0
23000	-1300	5	-0.425	0.0
23000	-1300	5	-0.375	0.0
23000	-1300	5	-0.325	0.0
23000	-1300	5	-0.275	0.0
23000	-1300	5	-0.225	0.0
23000	-1300	5	-0.175	0.0
23000	-1300	5	-0.125	0.0
23000	-1300	5	-0.075	0.0
23000	-1300	5	-0.025	0.0
23000	-1300	5	0.025	0.0
23000	-1300	5	0.075	0.0
23000	-1300	5	0.125	0.0
23000	-1300	5	0.175	0.0
23000	-1300	5	0.225	0.0
23000	-1300	5	0.275	0.0
23000	-1300	5	0.325	1.0
23000	-1300	5	0.375	0.0
23000	-1300	5	0.425	0.0
23000	-1300	5	0.475	0.0
23000	-1300	5	0.525	0.0
23000	-1300	5	0.575	0.0
23000	-1300	5	0.625	0.0
23000	-1300	5	0.675	0.0
23000	-1300	5	0.725	0.0
23000	-1300	5	0.775	0.0
23000	-1300	5	0.825	0.0
23000	-1300	5	0.875	0.0
23000	-1300	5	0.925	0.0
23000	-1300	5	0.975	0.0
24000	-1308	0	-0.975	0.0
24000	-1308	0	-0.925	0.0
24000	-1308	0	-0.875	0.0
24000	-1308	0	-0.825	0.0
24000	-1308	0	-0.775	0.0
24000	-1308	0	-0.725	0.0
24000	-1308	0	-0.675	0.0
24000	-1308	0	-0.625	0.0
24000	-1308	0	-0.575	0.0
24000	-1308	0	-0.525	0.0
24000	-1308	0	-0.475	0.0
24000	-1308	0	-0.425	0.0
24000	-1308	0	-0.375	0.0
24000	-1308	0	-0.325	0.0
24000	-1308	0	-0.275	0.0
24000	-1308	0	-0.225	0.0
24000	-1308	0	-0.175	0.0
24000	-1308	0	-0.125	0.0
24000	-1308	0	-0.075	0.0
24000	-1308	0	-0.025	0.0
24000	-1308	0	0.025	0.0
24000	-1308	0	0.075	0.0
24000	-1308	0	0.125	0.0
24000	-1308	0	0.175	0.0
24000	-1308	0	0.225	0.0
24000	-1308	0	0.275	0.0
24000	-1308	0	0.325	0.0
24000	-1308	0	0.375	0.0
24000	-1308	0	0.425	0.0
24000	-1308	0	0.475	0.0
24000	-1308	0	0.525	0.0
24000	-1308	0	0.575	0.0
24000	-1308	0	0.625	0.0
24000	-1308	0	0.675	0.0
24000	-1308	0	0.725	0.0
24000	-1308	0	0.775	0.0
24000	-1308	0	0.825	0.0
24000	-1308	0	0.875	0.0
24000	-1308	0	0.925	0.0
24000	-1308	0	0.975	1.0
24000	-1308	1	-0.975	0.0
24000	-1308	1	-0.925	0.0
24000	-1308	1	-0.875	0.0
24000	-1308	1	-0.825	0.0
24000	-1308	1	-0.775	0.0
24000	-1308	1	-0.725	0.0
24000	-1308	1	-0.675	0.0
24000	-1308	1	-0.625	0.0
24000	-1308	1	-0.575	0.0
24000	-1308	1	-0.525	0.0
24000	-1308	1	-0.475	0.0
24000	-1308	1	-0.425	0.0
24000	-1308	1	-0.375	0.0
24000	-1308	1	-0.325	0.0
24000	-1308	1	-0.275	0.0
24000	-1308	1	-0.225	0.0
24000	-1308	1	-0.175	0.0
24000	-1308	1	-0.125	0.0
24000	-1308	1	-0.075	0.0
24000	-1308	1	-0.025	0.0
24000	-1308	1	0.025	0.0
24000	-1308	1	0.075	0.0
24000	-1308	1	0.125	0.0
24000	-1308	1	0.175	0.0
24000	-1308	1	0.225	0.0
24000	-1308	1	0.275	0.0
24000	-1308	1	0.325	0.0
24000	-1308	1	0.375	0.0
24000	-1308	1	0.425	0.0
24000	-1308	1	0.475	0.07142857142857142
24000	-1308	1	0.525	0.0
24000	-1308	1	0.575	0.0
24000	-1308	1	0.625	0.0
24000	-1308	1	0.675	0.0
24000	-1308	1	0.725	0.0
24000	-1308	1	0.775	0.0
24000	-1308	1	0.825	0.0
24000	-1308	1	0.875	0.0
24000	-1308	1	0.925	0.07142857142857142
24000	-1308	1	0.975	0.8571428571428571
24000	-1308	2	-0.975	0.0
24000	-1308	2	-0.925	0.0
24000	-1308	2	-0.875	0.0
24000	-1308	2	-0.825	0.0
24000	-1308	2	-0.775	0.0
24000	-1308	2	-0.725	0.0
24000	-1308	2	-0.675	0.0
24000	-1308	2	-0.625	0.0
24000	-1308	2	-0.575	0.0
24000	-1308	2	-0.525	0.0
24000	-1308	2	-0.475	0.0
24000	-1308	2	-0.425	0.0
24000	-1308	2	-0.375	0.0
24000	-1308	2	-0.325	0.0
24000	-1308	2	-0.275	0.0
24000	-1308	2	-0.225	0.0
24000	-1308	2	-0.175	0.0
24000	-1308	2	-0.125	0.0
24000	-1308	2	-0.075	0.0
24000	-1308	2	-0.025	0.0
24000	-1308	2	0.025	0.0
24000	-1308	2	0.075	0.0
24000	-1308	2	0.125	0.0
24000	-1308	2	0.175	0.0
24000	-1308	2	0.225	0.0
24000	-1308	2	0.275	0.0
24000	-1308	2	0.325	0.0
24000	-1308	2	0.375	0.07692307692307693
24000	-1308	2	0.425	0.15384615384615385
24000	-1308	2	0.475	0.07692307692307693
24000	-1308	2	0.525	0.0
24000	-1308	2	0.575	0.0
24000	-1308	2	0.625	0.0
24000	-1308	2	0.675	0.0
24000	-1308	2	0.725	0.0
24000	-1308	2	0.775	0.0
24000	-1308	2	0.825	0.0
24000	-1308	2	0.875	0.0
24000	-1308	2	0.925	0.0
24000	-1308	2	0.975	0.6923076923076923
24000	-1308	3	-0.975	0.0
24000	-1308	3	-0.925	0.0
24000	-1308	3	-0.875	0.0
24000	-1308	3	-0.825	0.0
24000	-1308	3	-0.775	0.0
24000	-1308	3	-0.725	0.0
24000	-1308	3	-0.675	0.0
24000	-1308	3	-0.625	0.0
24000	-1308	3	-0.575	0.0
24000	-1308	3	-0.525	0.0
24000	-1308	3	-0.475	0.0
24000	-1308	3	-0.425	0.0
24000	-1308	3	-0.375	0.0
24000	-1308	3	-0.325	0.0
24000	-1308	3	-0.275	0.0
24000	-1308	3	-0.225	0.0
24000	-1308	3	-0.175	0.0
24000	-1308	3	-0.125	0.0
24000	-1308	3	-0.075	0.0
24000	-1308	3	-0.025	0.0
24000	-1308	3	0.025	0.0
24000	-1308	3	0.075	0.0
24000	-1308	3	0.125	0.0
24000	-1308	3	0.175	0.0
24000	-1308	3	0.225	0.0
24000	-1308	3	0.275	0.0
24000	-1308	3	0.325	0.0
24000	-1308	3	0.375	0.375
24000	-1308	3	0.425	0.375
24000	-1308	3	0.475	0.0
24000	-1308	3	0.525	0.0
24000	-1308	3	0.575	0.0
24000	-1308	3	0.625	0.0
24000	-1308	3	0.675	0.0
24000	-1308	3	0.725	0.0
24000	-1308	3	0.775	0.0
24000	-1308	3	0.825	0.0
24000	-1308	3	0.875	0.0
24000	-1308	3	0.925	0.0
24000	-1308	3	0.975	0.25
24000	-1308	4	-0.975	0.0
24000	-1308	4	-0.925	0.0
24000	-1308	4	-0.875	0.0
24000	-1308	4	-0.825	0.0
24000	-1308	4	-0.775	0.0
24000	-1308	4	-0.725	0.0
24000	-1308	4	-0.675	0.0
24000	-1308	4	-0.625	0.0
24000	-1308	4	-0.575	0.0
24000	-1308	4	-0.525	0.0
24000	-1308	4	-0.475	0.0
24000	-1308	4	-0.425	0.0
24000	-1308	4	-0.375	0.0
